,election_date,election_type,nuts_2_code,nuts_2_name,type,name,votes
1070,2024-06-09,european,HU23,Dél-Dunántúl,2,memo,1721.0
1071,2024-06-09,european,HU23,Dél-Dunántúl,2,mi hazank,28153.0
1072,2024-06-09,european,HU23,Dél-Dunántúl,2,mkkp,12079.0
1073,2024-06-09,european,HU23,Dél-Dunántúl,2,mmn,2196.0
1074,2024-06-09,european,HU23,Dél-Dunántúl,2,momentum,10033.0
1075,2024-06-09,european,HU23,Dél-Dunántúl,2,tisza,109751.0
1076,2024-06-09,european,HU31,Észak-Magyarország,0,eligible_voters,882691.0
1077,2024-06-09,european,HU31,Észak-Magyarország,1,issued_ballots,518615.0
1078,2024-06-09,european,HU31,Észak-Magyarország,2,2rk part,3458.0
1079,2024-06-09,european,HU31,Észak-Magyarország,2,dk mszp parbeszed zoldek,39889.0
1080,2024-06-09,european,HU31,Észak-Magyarország,2,fidesz kdnp,248654.0
1081,2024-06-09,european,HU31,Észak-Magyarország,2,jobbik,8782.0
1082,2024-06-09,european,HU31,Észak-Magyarország,2,lmp,3149.0
1083,2024-06-09,european,HU31,Észak-Magyarország,2,memo,2039.0
1084,2024-06-09,european,HU31,Észak-Magyarország,2,mi hazank,39349.0
1085,2024-06-09,european,HU31,Észak-Magyarország,2,mkkp,11942.0
1086,2024-06-09,european,HU31,Észak-Magyarország,2,mmn,2599.0
1087,2024-06-09,european,HU31,Észak-Magyarország,2,momentum,10995.0
1088,2024-06-09,european,HU31,Észak-Magyarország,2,tisza,138510.0
1089,2024-06-09,european,HU32,Észak-Alföld,0,eligible_voters,1138018.0
1090,2024-06-09,european,HU32,Észak-Alföld,1,issued_ballots,645226.0
1091,2024-06-09,european,HU32,Észak-Alföld,2,2rk part,3289.0
1092,2024-06-09,european,HU32,Észak-Alföld,2,dk mszp parbeszed zoldek,40520.0
1093,2024-06-09,european,HU32,Észak-Alföld,2,fidesz kdnp,319581.0
1094,2024-06-09,european,HU32,Észak-Alföld,2,jobbik,8999.0
1095,2024-06-09,european,HU32,Észak-Alföld,2,lmp,4508.0
1096,2024-06-09,european,HU32,Észak-Alföld,2,memo,2061.0
1097,2024-06-09,european,HU32,Észak-Alföld,2,mi hazank,43646.0
1098,2024-06-09,european,HU32,Észak-Alföld,2,mkkp,13282.0
1099,2024-06-09,european,HU32,Észak-Alföld,2,mmn,2896.0
1100,2024-06-09,european,HU32,Észak-Alföld,2,momentum,12934.0
1101,2024-06-09,european,HU32,Észak-Alföld,2,tisza,182292.0
1102,2024-06-09,european,HU33,Dél-Alföld,0,eligible_voters,989097.0
1103,2024-06-09,european,HU33,Dél-Alföld,1,issued_ballots,558823.0
1104,2024-06-09,european,HU33,Dél-Alföld,2,2rk part,3263.0
1105,2024-06-09,european,HU33,Dél-Alföld,2,dk mszp parbeszed zoldek,38828.0
1106,2024-06-09,european,HU33,Dél-Alföld,2,fidesz kdnp,243863.0
1107,2024-06-09,european,HU33,Dél-Alföld,2,jobbik,4955.0
1108,2024-06-09,european,HU33,Dél-Alföld,2,lmp,3402.0
1109,2024-06-09,european,HU33,Dél-Alföld,2,memo,2090.0
1110,2024-06-09,european,HU33,Dél-Alföld,2,mi hazank,47482.0
1111,2024-06-09,european,HU33,Dél-Alföld,2,mkkp,17676.0
1112,2024-06-09,european,HU33,Dél-Alföld,2,mmn,9334.0
1113,2024-06-09,european,HU33,Dél-Alföld,2,momentum,15070.0
1114,2024-06-09,european,HU33,Dél-Alföld,2,tisza,165151.0
1115,2026-04-12,parliament,HU11,Budapest,0,eligible_voters,1181603.0
1116,2026-04-12,parliament,HU11,Budapest,1,issued_ballots,1023790.0
1117,2026-04-12,parliament,HU11,Budapest,2,dk,17357.0
1118,2026-04-12,parliament,HU11,Budapest,2,fidesz,290825.0
1119,2026-04-12,parliament,HU11,Budapest,2,mi hazank,47120.0
1120,2026-04-12,parliament,HU11,Budapest,2,mkkp,14585.0
1121,2026-04-12,parliament,HU11,Budapest,2,tisza,653903.0
1122,2026-04-12,parliament,HU12,Pest,0,eligible_voters,1020204.0
1123,2026-04-12,parliament,HU12,Pest,1,issued_ballots,863453.0
1124,2026-04-12,parliament,HU12,Pest,2,dk,8870.0
1125,2026-04-12,parliament,HU12,Pest,2,fidesz,298026.0
1126,2026-04-12,parliament,HU12,Pest,2,mi hazank,54442.0
1127,2026-04-12,parliament,HU12,Pest,2,mkkp,7935.0
1128,2026-04-12,parliament,HU12,Pest,2,tisza,494180.0
1129,2026-04-12,parliament,HU21,Közép-Dunántúl,0,eligible_voters,819628.0
1130,2026-04-12,parliament,HU21,Közép-Dunántúl,1,issued_ballots,680369.0
1131,2026-04-12,parliament,HU21,Közép-Dunántúl,2,dk,8321.0
1132,2026-04-12,parliament,HU21,Közép-Dunántúl,2,fidesz,251135.0
1133,2026-04-12,parliament,HU21,Közép-Dunántúl,2,mi hazank,41805.0
1134,2026-04-12,parliament,HU21,Közép-Dunántúl,2,mkkp,5952.0
1135,2026-04-12,parliament,HU21,Közép-Dunántúl,2,tisza,373156.0
1136,2026-04-12,parliament,HU22,Nyugat-Dunántúl,0,eligible_voters,745087.0
1137,2026-04-12,parliament,HU22,Nyugat-Dunántúl,1,issued_ballots,634654.0
1138,2026-04-12,parliament,HU22,Nyugat-Dunántúl,2,dk,6600.0
1139,2026-04-12,parliament,HU22,Nyugat-Dunántúl,2,fidesz,257950.0
1140,2026-04-12,parliament,HU22,Nyugat-Dunántúl,2,mi hazank,38317.0
1141,2026-04-12,parliament,HU22,Nyugat-Dunántúl,2,mkkp,4648.0
1142,2026-04-12,parliament,HU22,Nyugat-Dunántúl,2,tisza,327139.0
1143,2026-04-12,parliament,HU23,Dél-Dunántúl,0,eligible_voters,668724.0
1144,2026-04-12,parliament,HU23,Dél-Dunántúl,1,issued_ballots,529671.0
1145,2026-04-12,parliament,HU23,Dél-Dunántúl,2,dk,6467.0
1146,2026-04-12,parliament,HU23,Dél-Dunántúl,2,fidesz,207738.0
1147,2026-04-12,parliament,HU23,Dél-Dunántúl,2,mi hazank,30521.0
1148,2026-04-12,parliament,HU23,Dél-Dunántúl,2,mkkp,3466.0
1149,2026-04-12,parliament,HU23,Dél-Dunántúl,2,tisza,281479.0
1150,2026-04-12,parliament,HU31,Észak-Magyarország,0,eligible_voters,838499.0
1151,2026-04-12,parliament,HU31,Észak-Magyarország,1,issued_ballots,650510.0
1152,2026-04-12,parliament,HU31,Észak-Magyarország,2,dk,6676.0
1153,2026-04-12,parliament,HU31,Észak-Magyarország,2,fidesz,252054.0
1154,2026-04-12,parliament,HU31,Észak-Magyarország,2,mi hazank,41928.0
1155,2026-04-12,parliament,HU31,Észak-Magyarország,2,mkkp,3595.0
1156,2026-04-12,parliament,HU31,Észak-Magyarország,2,tisza,346257.0
1157,2026-04-12,parliament,HU32,Észak-Alföld,0,eligible_voters,1087970.0
1158,2026-04-12,parliament,HU32,Észak-Alföld,1,issued_ballots,847462.0
1159,2026-04-12,parliament,HU32,Észak-Alföld,2,dk,7515.0
1160,2026-04-12,parliament,HU32,Észak-Alföld,2,fidesz,345200.0
1161,2026-04-12,parliament,HU32,Észak-Alföld,2,mi hazank,48391.0
1162,2026-04-12,parliament,HU32,Észak-Alföld,2,mkkp,4844.0
1163,2026-04-12,parliament,HU32,Észak-Alföld,2,tisza,441512.0
1164,2026-04-12,parliament,HU33,Dél-Alföld,0,eligible_voters,941876.0
1165,2026-04-12,parliament,HU33,Dél-Alföld,1,issued_ballots,759358.0
1166,2026-04-12,parliament,HU33,Dél-Alföld,2,dk,7961.0
1167,2026-04-12,parliament,HU33,Dél-Alföld,2,fidesz,272743.0
1168,2026-04-12,parliament,HU33,Dél-Alföld,2,mi hazank,50989.0
1169,2026-04-12,parliament,HU33,Dél-Alföld,2,mkkp,5764.0
1170,2026-04-12,parliament,HU33,Dél-Alföld,2,tisza,421901.0
